Date,Open,High,Low,Close,Adj Close,Volume
2023-07-14,60.000000,61.000000,59.099998,60.700001,60.700001,50708803
2023-07-17,60.799999,62.650002,60.400002,62.349998,62.349998,60868223
2023-07-18,62.900002,63.250000,61.299999,61.599998,61.599998,97038714
2023-07-19,61.849998,64.500000,61.599998,64.150002,64.150002,104017013
2023-07-20,64.300003,65.150002,63.599998,63.849998,63.849998,97828765
2023-07-21,63.799999,64.300003,62.299999,62.599998,62.599998,56213660
2023-07-24,63.099998,63.799999,61.900002,62.099998,62.099998,56162634
2023-07-25,62.450001,63.000000,60.549999,60.700001,60.700001,61394039
2023-07-26,61.000000,63.750000,60.150002,63.150002,63.150002,166000733
2023-07-27,63.799999,63.900002,62.049999,62.400002,62.400002,95604140
2023-07-28,62.500000,62.849998,61.500000,61.950001,61.950001,51987753
2023-07-31,62.000000,62.500000,61.700001,61.849998,61.849998,37185529
2023-08-01,62.000000,62.200001,61.049999,61.349998,61.349998,30729374
2023-08-02,61.250000,61.400002,58.549999,59.500000,59.500000,74149795
2023-08-03,59.599998,60.000000,58.750000,59.450001,59.450001,48284251
2023-08-04,59.700001,60.599998,59.250000,59.950001,59.950001,42677862
2023-08-07,60.099998,61.000000,59.849998,60.400002,60.400002,31910875
2023-08-08,60.450001,62.349998,60.299999,62.150002,62.150002,63023357
2023-08-09,62.150002,62.299999,60.900002,61.549999,61.549999,50984674
2023-08-10,61.549999,62.099998,60.700001,61.250000,61.250000,54154278
2023-08-11,61.349998,63.250000,61.150002,62.549999,62.549999,63803349
2023-08-14,62.549999,62.599998,60.549999,62.349998,62.349998,39105535
2023-08-16,61.900002,62.299999,61.549999,61.700001,61.700001,32860991
2023-08-17,61.549999,63.900002,61.549999,63.250000,63.250000,86494044
2023-08-18,63.650002,64.000000,62.400002,62.799999,62.799999,52249781
2023-08-21,63.000000,63.049999,62.150002,62.349998,62.349998,22537361
2023-08-22,62.349998,62.750000,62.299999,62.450001,62.450001,16228098
2023-08-23,62.500000,63.700001,62.400002,63.349998,63.349998,35562766
2023-08-24,63.650002,64.199997,62.450001,62.849998,62.849998,40679832
2023-08-25,62.450001,62.500000,61.150002,61.500000,61.500000,44154787
2023-08-28,61.750000,63.250000,61.349998,62.500000,62.500000,51611750
2023-08-29,62.700001,63.099998,62.500000,62.950001,62.950001,22724327
2023-08-30,62.950001,63.849998,62.950001,63.450001,63.450001,36758499
2023-08-31,63.549999,63.750000,62.599998,63.000000,63.000000,47388258
2023-09-01,63.049999,66.199997,62.500000,65.400002,65.400002,120297728
2023-09-04,66.050003,67.800003,65.699997,67.400002,67.400002,78454936
2023-09-05,67.900002,68.599998,66.650002,67.349998,67.349998,70525265
2023-09-06,67.349998,67.500000,65.500000,65.699997,65.699997,57072136
2023-09-07,65.849998,67.150002,65.699997,66.599998,66.599998,39914471
2023-09-08,67.000000,67.300003,66.250000,66.849998,66.849998,38692009
2023-09-11,67.199997,69.500000,67.000000,69.150002,69.150002,97021497
2023-09-12,69.500000,69.800003,66.250000,66.849998,66.849998,106038890
2023-09-13,66.800003,73.099998,66.300003,72.550003,72.550003,196952754
2023-09-14,73.000000,74.199997,71.849998,73.699997,73.699997,110388816
2023-09-15,74.000000,74.849998,72.900002,74.150002,74.150002,85659070
2023-09-18,74.150002,79.050003,73.800003,76.900002,76.900002,196740035
2023-09-20,76.800003,77.699997,75.300003,76.449997,76.449997,87014740
2023-09-21,76.849998,78.300003,74.550003,75.000000,75.000000,82446210
2023-09-22,75.800003,77.750000,75.050003,77.500000,77.500000,96312592
2023-09-25,77.900002,80.550003,76.550003,80.199997,80.199997,132629554
2023-09-26,80.199997,81.349998,79.050003,79.349998,79.349998,81418694
2023-09-27,79.800003,81.900002,79.500000,81.500000,81.500000,87175092
2023-09-28,81.650002,82.650002,79.199997,79.650002,79.650002,153076293
2023-09-29,80.199997,81.000000,79.500000,80.199997,80.199997,50000692
2023-10-03,80.199997,83.500000,79.800003,83.199997,83.199997,67592455
2023-10-04,82.699997,83.300003,79.349998,79.750000,79.750000,103799902
2023-10-05,80.699997,81.050003,76.250000,77.099998,77.099998,134330537
2023-10-06,77.449997,78.250000,76.050003,76.750000,76.750000,66525708
2023-10-09,76.000000,76.000000,72.849998,73.349998,73.349998,73864732
2023-10-10,74.050003,75.599998,74.000000,75.250000,75.250000,45297302
2023-10-11,75.800003,77.849998,75.500000,76.050003,76.050003,59870131
2023-10-12,76.699997,77.199997,75.349998,75.750000,75.750000,28874895
2023-10-13,75.099998,75.750000,74.599998,75.199997,75.199997,33454518
2023-10-16,75.150002,76.099998,74.800003,75.250000,75.250000,31664409
2023-10-17,75.750000,76.199997,75.250000,75.800003,75.800003,25571754
2023-10-18,76.750000,77.250000,74.050003,74.199997,74.199997,79079912
2023-10-19,73.900002,75.099998,73.400002,74.000000,74.000000,40169623
2023-10-20,73.900002,74.599998,71.849998,72.250000,72.250000,47312964
2023-10-23,72.500000,73.699997,69.099998,69.650002,69.650002,64052095
2023-10-25,70.000000,71.400002,68.550003,69.500000,69.500000,56157100
2023-10-26,69.349998,70.300003,67.349998,69.849998,69.849998,96629399
2023-10-27,71.800003,74.150002,70.900002,73.150002,73.150002,97582651
